ros_time_s,Vel_Des
1762168492.2130,-6.0500
1762168492.2505,-13.3800
1762168492.3017,-13.3800
1762168492.3503,-13.3800
1762168492.4134,-9.7200
1762168492.4507,-9.7200
1762168492.5010,-9.7200
1762168492.5612,10.2800
1762168492.6008,11.7900
1762168492.6504,11.7900
1762168492.7023,11.7900
1762168492.7596,6.8700
1762168492.8012,6.8700
1762168492.8507,6.8700
1762168492.9122,10.5300
1762168492.9506,10.5300
1762168493.0016,10.5300
1762168493.0601,-9.4700
1762168493.1005,-11.6800
1762168493.1530,-11.6800
1762168493.2005,-11.6800
1762168493.2605,-3.5000
1762168493.3007,-3.5000
1762168493.3506,-3.5000
1762168493.4079,11.8900
1762168493.4506,11.8900
1762168493.5004,11.8900
1762168493.5617,11.6800
1762168493.6003,11.6800
1762168493.6509,11.6800
1762168493.7003,11.6800
1762168493.7593,-8.3200
1762168493.8023,-8.5200
1762168493.8503,-8.5200
1762168493.9133,11.4800
1762168493.9505,11.6700
1762168494.0021,11.6700
1762168494.0611,11.7200
1762168494.1019,11.7200
1762168494.1506,11.7200
1762168494.2004,11.7200
1762168494.2588,11.6700
1762168494.3005,11.6700
1762168494.3506,11.6700
1762168494.4133,14.0200
1762168494.4504,14.0200
1762168494.5014,14.0200
1762168494.5612,28.4200
1762168494.6019,28.4200
1762168494.6509,28.4200
1762168494.7015,28.4200
1762168494.7598,11.7000
1762168494.8014,11.7000
1762168494.8506,11.7000
1762168494.9129,28.7600
1762168494.9506,28.7600
1762168495.0007,28.7600
1762168495.0509,28.7600
1762168495.1096,26.5300
1762168495.1509,26.5300
1762168495.2014,26.5300
1762168495.2604,17.2800
1762168495.3018,17.2800
1762168495.3513,17.2800
1762168495.4139,15.5800
1762168495.4507,15.5800
1762168495.5015,15.5800
1762168495.5508,15.5800
1762168495.6134,21.3300
1762168495.6514,21.3300
1762168495.7016,21.3300
1762168495.7609,15.1900
1762168495.8009,15.1900
1762168495.8507,15.1900
1762168495.9113,20.0000
1762168495.9512,20.0000
1762168496.0019,20.0000
1762168496.0514,20.0000
1762168496.1132,30.4500
1762168496.1509,30.4500
1762168496.2008,30.4500
1762168496.2616,21.1700
1762168496.3021,21.1700
1762168496.3516,21.1700
1762168496.4104,23.0800
1762168496.4511,23.0800
1762168496.5022,23.0800
1762168496.5513,23.0800
1762168496.6136,11.6700
1762168496.6509,11.6700
1762168496.7008,11.6700
1762168496.7604,19.3600
1762168496.8012,19.3600
1762168496.8512,19.3600
1762168496.9051,11.6800
1762168496.9514,11.6800
1762168497.0014,11.6800
1762168497.0512,11.6800
1762168497.1083,3.5400
1762168497.1512,3.5400
1762168497.2017,3.5400
1762168497.2591,0.0700
1762168497.3005,0.0700
1762168497.3508,0.0700
1762168497.4104,-9.1200
1762168497.4505,-9.1200
1762168497.5009,-9.1200
1762168497.5510,-9.1200
1762168497.6134,-10.1400
1762168497.6507,-10.1400
1762168497.7016,-10.1400
1762168497.7619,-12.9400
1762168497.8017,-12.9400
1762168497.8507,-12.9400
1762168497.9021,-12.9400
1762168497.9604,7.0600
1762168498.0014,16.3700
1762168498.0507,16.3700
1762168498.1131,-3.6300
1762168498.1502,-11.7300
1762168498.2018,-11.7300
1762168498.2597,8.2700
1762168498.3018,9.2600
1762168498.3501,9.2600
1762168498.4007,9.2600
1762168498.4619,-10.7400
1762168498.5018,-11.5700
1762168498.5507,-11.5700
1762168498.6126,-8.6400
1762168498.6506,-8.6400
1762168498.7020,-8.6400
1762168498.7595,-9.6900
1762168498.8006,-9.6900
1762168498.8508,-9.6900
1762168498.9006,-9.6900
1762168498.9609,10.3100
1762168499.0006,11.6200
1762168499.0510,11.6200
1762168499.1119,11.9300
1762168499.1504,11.9300
1762168499.2024,11.9300
1762168499.2505,11.9300
1762168499.3102,-8.0700
1762168499.3506,-9.7300
1762168499.4022,-9.7300
1762168499.4611,10.2700
1762168499.5004,13.3100
1762168499.5505,13.3100
1762168499.6108,-6.6900
1762168499.6496,-14.7900
1762168499.7024,-14.7900
1762168499.7610,-15.2300
1762168499.8006,-15.2300
1762168499.8506,-15.2300
1762168499.9019,-15.2300
1762168499.9588,4.7700
1762168500.0006,5.5200
1762168500.0505,5.5200
1762168500.1129,11.4300
1762168500.1505,11.4300
1762168500.2006,11.4300
1762168500.2503,11.4300
1762168500.3106,11.8000
1762168500.3505,11.8000
1762168500.4007,11.8000
1762168500.4590,-8.2000
1762168500.5006,-8.2700
1762168500.5505,-8.2700
1762168500.6016,-8.2700
1762168500.6598,7.1100
1762168500.7016,7.1100
1762168500.7594,-11.8500
1762168500.8023,-11.8500
1762168500.8505,-11.8500
1762168500.9019,-11.8500
1762168500.9591,-11.9200
1762168501.0008,-11.9200
1762168501.0508,-11.9200
1762168501.1116,8.0800
1762168501.1506,12.9400
1762168501.2001,12.9400
1762168501.2505,12.9400
1762168501.3105,11.6700
1762168501.3506,11.6700
1762168501.4018,11.6700
1762168501.4599,-8.3300
1762168501.5017,-11.7500
1762168501.5512,-11.7500
1762168501.6139,-18.6100
1762168501.6505,-18.6100
1762168501.7004,-18.6100
1762168501.7506,-18.6100
1762168501.8140,1.3900
1762168501.8506,16.3400
1762168501.9011,16.3400
1762168501.9594,9.3900
1762168502.0007,9.3900
1762168502.0507,9.3900
1762168502.1102,-10.6100
1762168502.1507,-10.8000
1762168502.2022,-10.8000
1762168502.2507,-10.8000
1762168502.3094,-10.9500
1762168502.3504,-10.9500
1762168502.4010,-10.9500
1762168502.4610,-11.7100
1762168502.5010,-11.7100
1762168502.5509,-11.7100
1762168502.6103,-8.4800
1762168502.6502,-8.4800
1762168502.7021,-8.4800
1762168502.7507,-8.4800
1762168502.8124,-10.4900
1762168502.8503,-10.4900
1762168502.9010,-10.4900
1762168502.9621,9.5100
1762168503.0020,11.6900
1762168503.0506,11.6900
1762168503.1109,12.4000
1762168503.1505,12.4000
1762168503.2016,12.4000
1762168503.2505,12.4000
1762168503.3100,11.6700
1762168503.3504,11.6700
1762168503.4004,11.6700
1762168503.4596,11.8000
1762168503.5016,11.8000
1762168503.5506,11.8000
1762168503.6115,20.4200
1762168503.6503,20.4200
1762168503.7008,20.4200
1762168503.7506,20.4200
1762168503.8121,12.4600
1762168503.8509,12.4600
1762168503.9016,12.4600
1762168503.9610,16.0500
1762168504.0023,16.0500
1762168504.0508,16.0500
1762168504.1105,9.6100
1762168504.1504,9.6100
1762168504.2006,9.6100
1762168504.2505,9.6100
1762168504.3085,11.2700
1762168504.3505,11.2700
1762168504.4019,11.2700
1762168504.4618,11.7700
1762168504.5024,11.7700
1762168504.5505,11.7700
1762168504.6105,11.8400
1762168504.6509,11.8400
1762168504.7017,11.8400
1762168504.7518,11.8400
1762168504.8148,15.7700
1762168504.8505,15.7700
1762168504.9016,15.7700
1762168504.9609,17.5000
1762168505.0002,17.5000
1762168505.0506,17.5000
1762168505.1019,17.5000
1762168505.1593,11.7700
1762168505.2016,11.7700
1762168505.2506,11.7700
1762168505.3089,10.3200
1762168505.3509,10.3200
1762168505.4028,10.3200
1762168505.4600,11.9000
1762168505.5012,11.9000
1762168505.5506,11.9000
1762168505.6136,16.0300
1762168505.6504,16.0300
1762168505.7004,16.0300
1762168505.7504,16.0300
1762168505.8107,18.6400
1762168505.8504,18.6400
1762168505.9008,18.6400
1762168505.9599,-1.3600
1762168506.0023,-7.9100
1762168506.0509,-7.9100
1762168506.1023,-7.9100
1762168506.1596,11.6700
1762168506.2016,11.6700
1762168506.2504,11.6700
1762168506.3127,-8.3300
1762168506.3505,-11.5300
1762168506.4006,-11.5300
1762168506.4594,-7.5300
1762168506.4999,-7.5300
1762168506.5505,-7.5300
1762168506.6006,-7.5300
1762168506.6607,-16.8900
1762168506.7011,-16.8900
1762168506.7506,-16.8900
1762168506.8131,3.1100
1762168506.8510,11.7300
1762168506.9024,11.7300
1762168506.9505,11.7300
1762168507.0145,-8.2700
1762168507.0505,-18.3700
1762168507.1006,-18.3700
1762168507.1596,1.6300
1762168507.1998,11.8000
1762168507.2503,11.8000
1762168507.3127,-8.2000
1762168507.3507,-11.9400
1762168507.4021,-11.9400
1762168507.4511,-11.9400
1762168507.5119,-7.1500
1762168507.5517,-7.1500
1762168507.6020,-7.1500
1762168507.6603,-9.5400
1762168507.7011,-9.5400
1762168507.7509,-9.5400
1762168507.8134,10.4600
1762168507.8511,13.7100
1762168507.9012,13.7100
1762168507.9511,13.7100
1762168508.0095,-6.2900
1762168508.0509,-9.7800
1762168508.1015,-9.7800
1762168508.1603,-10.2000
1762168508.2015,-10.2000
1762168508.2507,-10.2000
1762168508.3010,-10.2000
1762168508.3592,-13.5600
1762168508.4013,-13.5600
1762168508.4514,-13.5600
1762168508.5122,-13.7000
1762168508.5509,-13.7000
1762168508.6010,-13.7000
1762168508.6613,-7.3700
1762168508.7013,-7.3700
1762168508.7512,-7.3700
1762168508.8096,-10.4700
1762168508.8508,-10.4700
1762168508.9010,-10.4700
1762168508.9510,-10.4700
1762168509.0114,9.5300
1762168509.0508,11.7300
1762168509.1010,11.7300
1762168509.1624,-8.2700
1762168509.2010,-11.7900
1762168509.2508,-11.7900
1762168509.3107,-14.3400
1762168509.3509,-14.3400
1762168509.4008,-14.3400
1762168509.4505,-14.3400
1762168509.5129,-13.3400
1762168509.5505,-13.3400
1762168509.6013,-13.3400
1762168509.6610,-6.9500
1762168509.7017,-6.9500
1762168509.7508,-6.9500
1762168509.8018,-6.9500
1762168509.8608,11.8600
1762168509.9014,11.8600
1762168509.9509,11.8600
1762168510.0128,11.6900
1762168510.0513,11.6900
1762168510.1012,11.6900
1762168510.1614,-8.3100
1762168510.2011,-11.4000
1762168510.2509,-11.4000
1762168510.3021,-11.4000
1762168510.3614,8.6000
1762168510.4015,11.8200
1762168510.4517,11.8200
1762168510.5119,18.5700
1762168510.5509,18.5700
1762168510.6014,18.5700
1762168510.6600,5.3600
1762168510.7010,5.3600
1762168510.7509,5.3600
1762168510.8018,5.3600
1762168510.8604,-7.4200
1762168510.9018,-7.4200
1762168510.9513,-7.4200
1762168511.0116,9.2900
1762168511.0508,9.2900
1762168511.1017,9.2900
1762168511.1613,13.2100
1762168511.2007,13.2100
1762168511.2508,13.2100
1762168511.3010,13.2100
1762168511.3610,19.2000
1762168511.4013,19.2000
1762168511.4509,19.2000
1762168511.5118,-0.8000
1762168511.5506,-7.8600
1762168511.6010,-7.8600
1762168511.6596,-5.4700
1762168511.7005,-5.4700
1762168511.7510,-5.4700
1762168511.8013,-5.4700
1762168511.8606,14.5300
1762168511.9013,22.8500
1762168511.9510,22.8500
1762168512.0111,11.6700
1762168512.0511,11.6700
1762168512.1012,11.6700
1762168512.1605,18.4700
1762168512.2012,18.4700
1762168512.2508,18.4700
1762168512.3010,18.4700
1762168512.3616,12.1700
1762168512.4010,12.1700
1762168512.4509,12.1700
1762168512.5129,13.0200
1762168512.5507,13.0200
1762168512.6012,13.0200
1762168512.6511,13.0200
1762168512.7122,-1.3900
1762168512.7508,-1.3900
1762168512.8014,-1.3900
1762168512.8632,14.7100
1762168512.9011,14.7100
1762168512.9509,14.7100
1762168513.0106,11.8200
1762168513.0512,11.8200
1762168513.1014,11.8200
1762168513.1508,11.8200
1762168513.2115,10.3600
1762168513.2508,10.3600
1762168513.3011,10.3600
1762168513.3581,-6.3000
1762168513.4014,-6.3000
1762168513.4509,-6.3000
1762168513.5117,-14.3100
1762168513.5506,-14.3100
1762168513.6007,-14.3100
1762168513.6507,-14.3100
1762168513.7111,-11.8900
1762168513.7508,-11.8900
1762168513.8010,-11.8900
1762168513.8617,-12.6200
1762168513.9018,-12.6200
1762168513.9512,-12.6200
1762168514.0103,-5.3400
1762168514.0513,-5.3400
1762168514.1010,-5.3400
1762168514.1505,-5.3400
1762168514.2107,-11.6700
1762168514.2505,-11.6700
1762168514.3010,-11.6700
1762168514.3618,-12.9600
1762168514.4010,-12.9600
1762168514.4507,-12.9600
1762168514.5108,2.7300
1762168514.5509,2.7300
1762168514.6011,2.7300
1762168514.6510,2.7300
1762168514.7122,-2.2800
1762168514.7505,-2.2800
1762168514.8006,-2.2800
1762168514.8593,8.9700
1762168514.9008,8.9700
1762168514.9507,8.9700
1762168515.0010,8.9700
1762168515.0585,-11.0300
1762168515.1013,-11.6800
1762168515.1510,-11.6800
1762168515.2114,-5.3400
1762168515.2509,-5.3400
1762168515.3014,-5.3400
1762168515.3509,-5.3400
1762168515.4126,11.3900
1762168515.4505,11.3900
1762168515.5156,13.9400
1762168515.5505,13.9400
1762168515.6017,13.9400
1762168515.6509,13.9400
1762168515.7112,-6.0600
1762168515.7508,-10.0400
1762168515.8014,-10.0400
1762168515.8507,-10.0400
1762168515.9123,-14.7200
1762168515.9513,-14.7200
1762168516.0017,-14.7200
1762168516.0625,1.3200
1762168516.1009,1.3200
1762168516.1512,1.3200
1762168516.2118,-11.7100
1762168516.2510,-11.7100
1762168516.3010,-11.7100
1762168516.3618,-20.8200
1762168516.4015,-20.8200
1762168516.4510,-20.8200
1762168516.5013,-20.8200
1762168516.5607,-11.8100
1762168516.6019,-11.8100
1762168516.6509,-11.8100
1762168516.7106,-11.6500
1762168516.7505,-11.6500
1762168516.8011,-11.6500
1762168516.8600,-11.9200
1762168516.9003,-11.9200
1762168516.9504,-11.9200
1762168517.0011,-11.9200
1762168517.0607,-0.4500
1762168517.1008,-0.4500
1762168517.1507,-0.4500
1762168517.2106,8.4900
1762168517.2508,8.4900
1762168517.3014,8.4900
1762168517.3509,8.4900
1762168517.4104,6.2000
1762168517.4508,6.2000
1762168517.5011,6.2000
1762168517.5624,9.8100
1762168517.6007,9.8100
1762168517.6510,9.8100
1762168517.7011,9.8100
1762168517.7624,18.1600
1762168517.8010,18.1600
1762168517.8515,18.1600
1762168517.9127,16.6500
1762168517.9509,16.6500
1762168518.0000,16.6500
1762168518.0605,21.4700
1762168518.1008,21.4700
1762168518.1519,21.4700
1762168518.2013,21.4700
1762168518.2635,20.5600
1762168518.3019,20.5600
1762168518.3516,20.5600
1762168518.4136,27.9500
1762168518.4516,27.9500
1762168518.5008,27.9500
1762168518.5628,21.9600
1762168518.6007,21.9600
1762168518.6514,21.9600
1762168518.7131,16.5800
1762168518.7511,16.5800
1762168518.8003,16.5800
1762168518.8511,16.5800
1762168518.9130,19.2400
1762168518.9505,19.2400
1762168519.0005,19.2400
1762168519.0606,15.5800
1762168519.1006,15.5800
1762168519.1512,15.5800
1762168519.2016,15.5800
1762168519.2627,15.0200
1762168519.3016,15.0200
1762168519.3513,15.0200
1762168519.4135,14.1600
1762168519.4508,14.1600
1762168519.5001,14.1600
1762168519.5606,13.1000
1762168519.6009,13.1000
1762168519.6514,13.1000
1762168519.7021,13.1000
1762168519.7621,-6.9000
1762168519.8024,-11.9300
1762168519.8532,-11.9300
1762168519.9103,8.0700
1762168519.9516,11.7500
1762168520.0007,11.7500
1762168520.0646,12.7400
1762168520.1003,12.7400
1762168520.1514,12.7400
1762168520.2000,12.7400
1762168520.2637,-7.2600
1762168520.3017,-11.7100
1762168520.3518,-11.7100
1762168520.4130,-11.6800
1762168520.4513,-11.6800
1762168520.5005,-11.6800
1762168520.5511,-11.6800
1762168520.6114,-9.8600
1762168520.6509,-9.8600
1762168520.7005,-9.8600
1762168520.7618,10.1400
1762168520.8009,11.7300
1762168520.8508,11.7300
1762168520.9116,11.8700
1762168520.9515,11.8700
1762168521.0009,11.8700
1762168521.0590,-8.1300
1762168521.1008,-17.2500
1762168521.1516,-17.2500
1762168521.2006,-17.2500
1762168521.2621,-3.1400
1762168521.2997,-3.1400
1762168521.3519,-3.1400
1762168521.4125,-13.5400
1762168521.4514,-13.5400
1762168521.5013,-13.5400
1762168521.5518,-13.5400
1762168521.6076,-15.3300
1762168521.6519,-15.3300
1762168521.7018,-15.3300
1762168521.7611,-11.7600
1762168521.8010,-11.7600
1762168521.8516,-11.7600
1762168521.9106,-14.0900
1762168521.9520,-14.0900
1762168522.0009,-14.0900
1762168522.0613,-9.6400
1762168522.1010,-9.6400
1762168522.1517,-9.6400
1762168522.2004,-9.6400
1762168522.2616,-7.2700
1762168522.3002,-7.2700
1762168522.3513,-7.2700
1762168522.4106,-4.7100
1762168522.4515,-4.7100
1762168522.5009,-4.7100
1762168522.5518,-4.7100
1762168522.6132,-16.4100
1762168522.6518,-16.4100
1762168522.7008,-16.4100
1762168522.7636,-14.5200
1762168522.8006,-14.5200
1762168522.8517,-14.5200
1762168522.9140,-11.6900
1762168522.9514,-11.6900
1762168523.0006,-11.6900
1762168523.0515,-11.6900
1762168523.1064,-11.7300
1762168523.1519,-11.7300
1762168523.2008,-11.7300
1762168523.2613,-11.9300
1762168523.3001,-11.9300
1762168523.3520,-11.9300
1762168523.4105,-13.7700
1762168523.4514,-13.7700
1762168523.5004,-13.7700
1762168523.5517,-13.7700
1762168523.6120,-11.8800
1762168523.6513,-11.8800
1762168523.7014,-11.8800
1762168523.7621,-10.5500
1762168523.8018,-10.5500
1762168523.8517,-10.5500
1762168523.9133,-16.6300
1762168523.9514,-16.6300
1762168524.0005,-16.6300
1762168524.0513,-16.6300
1762168524.1099,-20.6400
1762168524.1512,-20.6400
1762168524.2009,-20.6400
1762168524.2619,-11.6900
1762168524.3006,-11.6900
1762168524.3514,-11.6900
1762168524.4109,8.3100
1762168524.4514,11.7000
1762168524.4998,11.7000
1762168524.5526,11.7000
1762168524.6113,-8.3000
1762168524.6520,-14.7700
1762168524.7007,-14.7700
1762168524.7630,-27.8300
1762168524.8017,-27.8300
1762168524.8520,-27.8300
1762168524.9093,-9.3900
1762168524.9518,-9.3900
1762168525.0020,-9.3900
1762168525.0514,-9.3900
1762168525.1123,10.6100
1762168525.1521,10.7600
1762168525.2010,10.7600
1762168525.2624,7.7900
1762168525.3003,7.7900
1762168525.3526,7.7900
1762168525.4101,11.8400
1762168525.4518,11.8400
1762168525.5020,11.8400
1762168525.5519,11.8400
1762168525.6114,12.9700
1762168525.6517,12.9700
1762168525.7014,12.9700
1762168525.7632,17.1000
1762168525.8012,17.1000
1762168525.8516,17.1000
1762168525.9008,17.1000
1762168525.9596,16.4200
1762168526.0015,16.4200
1762168526.0516,16.4200
1762168526.1134,-3.5800
1762168526.1515,-11.7100
1762168526.2005,-11.7100
1762168526.2625,8.2900
1762168526.3007,19.6100
1762168526.3518,19.6100
1762168526.4008,19.6100
1762168526.4622,-0.3900
1762168526.5020,-8.7800
1762168526.5516,-8.7800
1762168526.6120,5.3000
1762168526.6516,5.3000
1762168526.7018,5.3000
1762168526.7631,11.7000
1762168526.8022,11.7000
1762168526.8522,11.7000
1762168526.9019,11.7000
1762168526.9612,9.6600
1762168527.0004,9.6600
1762168527.0516,9.6600
1762168527.1094,7.5700
1762168527.1511,7.5700
1762168527.2011,7.5700
1762168527.2610,11.6300
1762168527.3008,11.6300
1762168527.3508,11.6300
1762168527.4095,11.8300
1762168527.4517,11.8300
1762168527.5004,11.8300
1762168527.5514,11.8300
1762168527.6093,11.9400
1762168527.6509,11.9400
1762168527.7002,11.9400
1762168527.7612,6.8900
1762168527.8007,6.8900
1762168527.8521,6.8900
1762168527.9005,6.8900
1762168527.9625,-6.5700
1762168528.0007,-6.5700
1762168528.0508,-6.5700
1762168528.1098,-11.7900
1762168528.1507,-11.7900
1762168528.2017,-11.7900
1762168528.2602,-6.7800
1762168528.3004,-6.7800
1762168528.3520,-6.7800
1762168528.4101,5.7900
1762168528.4514,5.7900
1762168528.5011,5.7900
1762168528.5510,5.7900
1762168528.6128,-9.5900
1762168528.6519,-9.5900
1762168528.7021,-9.5900
1762168528.7619,9.5700
1762168528.8006,9.5700
1762168528.8518,9.5700
1762168528.9004,9.5700
1762168528.9620,-6.1400
1762168529.0005,-6.1400
1762168529.0510,-6.1400
1762168529.1093,5.9900
1762168529.1518,5.9900
1762168529.2005,5.9900
1762168529.2518,5.9900
1762168529.3096,6.6700
1762168529.3524,6.6700
1762168529.4028,6.6700
1762168529.4649,-12.3400
1762168529.5005,-12.3400
1762168529.5523,-12.3400
1762168529.6100,7.6600
1762168529.6514,10.3600
1762168529.7007,10.3600
1762168529.7603,19.0700
1762168529.8012,19.0700
1762168529.8528,19.0700
1762168529.9092,9.0100
1762168529.9519,9.0100
1762168530.0028,9.0100
1762168530.0540,9.0100
1762168530.1096,9.5600
1762168530.1518,9.5600
1762168530.2005,9.5600
1762168530.2628,-10.4400
1762168530.3010,-14.8400
1762168530.3519,-14.8400
1762168530.4008,-14.8400
1762168530.4593,-15.2800
1762168530.5013,-15.2800
1762168530.5513,-15.2800
1762168530.6096,4.7200
1762168530.6519,12.9800
1762168530.7007,12.9800
1762168530.7619,-7.0200
1762168530.8005,-16.6000
1762168530.8519,-16.6000
1762168530.9007,-16.6000
1762168530.9642,-16.9000
1762168531.0007,-16.9000
1762168531.0520,-16.9000
1762168531.1091,0.2900
1762168531.1516,0.2900
1762168531.2007,0.2900
1762168531.2609,-19.7100
1762168531.3006,-20.9300
1762168531.3521,-20.9300
1762168531.4006,-20.9300
1762168531.4613,-0.9300
1762168531.5008,4.5100
1762168531.5517,4.5100
1762168531.6088,-5.0900
1762168531.6519,-5.0900
1762168531.7024,-5.0900
1762168531.7609,-9.3900
1762168531.8007,-9.3900
1762168531.8515,-9.3900
1762168531.9007,-9.3900
1762168531.9636,-7.8600
1762168532.0022,-7.8600
1762168532.0520,-7.8600
1762168532.1118,-10.6400
1762168532.1516,-10.6400
1762168532.2021,-10.6400
1762168532.2516,-10.6400
1762168532.3105,-17.2200
1762168532.3517,-17.2200
1762168532.4017,-17.2200
1762168532.4645,2.7800
1762168532.5007,11.6700
1762168532.5516,11.6700
1762168532.6103,11.7700
1762168532.6517,11.7700
1762168532.7006,11.7700
1762168532.7627,12.9800
1762168532.8022,12.9800
1762168532.8517,12.9800
1762168532.9009,12.9800
1762168532.9621,10.5100
1762168533.0006,10.5100
1762168533.0516,10.5100
1762168533.1095,10.8800
1762168533.1520,10.8800
1762168533.2007,10.8800
1762168533.2517,10.8800
1762168533.3135,11.8800
1762168533.3518,11.8800
1762168533.4016,11.8800
1762168533.4633,20.4200
1762168533.5020,20.4200
